"","c4_list","d2_list","d3_list"
"7840",1,7.58273551301386,0.435945950914203
"7841",1,7.58279914889696,0.43594283860763
"7842",1,7.58286277618078,0.435939726763637
"7843",1,7.5829263948676,0.435936615382081
"7844",1,7.58299000495968,0.435933504462889
"7845",1,7.58305360645928,0.435930394005835
"7846",1,7.58311719936866,0.435927284010855
"7847",1,7.58318078369009,0.435924174477829
"7848",1,7.58324435942583,0.43592106540658
"7849",1,7.58330792657814,0.435917956797027
"7850",1,7.58337148514927,0.435914848649017
"7851",1,7.58343503514149,0.435911740962382
"7852",1,7.58349857655706,0.435908633737098
"7853",1,7.58356210939821,0.435905526973004
"7854",1,7.58362563366723,0.435902420669857
"7855",1,7.58368914936636,0.435899314827627
"7856",1,7.58375265649785,0.435896209446209
"7857",1,7.58381615506396,0.435893104525425
"7858",1,7.58387964506693,0.435890000065196
"7859",1,7.58394312650903,0.435886896065344
"7860",1,7.58400659939249,0.435883792525756
"7861",1,7.58407006371958,0.43588068944628
"7862",1,7.58413351949253,0.435877586826868
"7863",1,7.5841969667136,0.435874484667351
"7864",1,7.58426040538504,0.435871382967559
"7865",1,7.58432383550909,0.435868281727355
"7866",1,7.58438725708798,0.435865180946701
"7867",1,7.58445067012398,0.435862080625418
"7868",1,7.58451407461932,0.435858980763402
"7869",1,7.58457747057625,0.435855881360476
"7870",1,7.584640857997,0.435852782416495
"7871",1,7.58470423688382,0.435849683931484
"7872",1,7.58476760723894,0.43584658590516
"7873",1,7.58483096906461,0.435843488337483
"7874",1,7.58489432236307,0.435840391228245
"7875",1,7.58495766713654,0.435837294577396
"7876",1,7.58502100338728,0.43583419838476
"7877",1,7.58508433111751,0.435831102650207
"7878",1,7.58514765032946,0.435828007373667
"7879",1,7.58521096102538,0.435824912554969
"7880",1,7.58527426320749,0.435821818193984
"7881",1,7.58533755687803,0.435818724290633
"7882",1,7.58540084203923,0.43581563084468
"7883",1,7.58546411869332,0.43581253785612
"7884",1,7.58552738684252,0.435809445324807
"7885",1,7.58559064648907,0.435806353250555
"7886",1,7.58565389763519,0.43580326163326
"7887",1,7.58571714028311,0.435800170472801
"7888",1,7.58578037443507,0.435797079769033
"7889",1,7.58584360009326,0.435793989521932
"7890",1,7.58590681725994,0.4357908997312
"7891",1,7.58597002593732,0.435787810396894
"7892",1,7.58603322612762,0.435784721518682
"7893",1,7.58609641783306,0.435781633096655
"7894",1,7.58615960105587,0.435778545130546
"7895",1,7.58622277579826,0.43577545762025
"7896",1,7.58628594206245,0.43577237056567
"7897",1,7.58634909985067,0.435769283966679
"7898",1,7.58641224916512,0.435766197823138
"7899",1,7.58647539000803,0.435763112134919
"7900",1,7.58653852238161,0.435760026901877
"7901",1,7.58660164628808,0.435756942123956
"7902",1,7.58666476172964,0.43575385780097
"7903",1,7.58672786870852,0.435750773932791
"7904",1,7.58679096722692,0.435747690519321
"7905",1,7.58685405728706,0.435744607560432
"7906",1,7.58691713889114,0.435741525055995
"7907",1,7.58698021204138,0.435738443005865
"7908",1,7.58704327673999,0.435735361409912
"7909",1,7.58710633298917,0.435732280268057
"7910",1,7.58716938079112,0.435729199580138
"7911",1,7.58723242014806,0.435726119346092
"7912",1,7.5872954510622,0.435723039565707
"7913",1,7.58735847353573,0.435719960238863
"7914",1,7.58742148757085,0.435716881365496
"7915",1,7.58748449316978,0.43571380294547
"7916",1,7.58754749033471,0.435710724978621
"7917",1,7.58761047906785,0.435707647464847
"7918",1,7.58767345937139,0.435704570404034
"7919",1,7.58773643124754,0.435701493795996
"7920",1,7.58779939469849,0.435698417640701
"7921",1,7.58786234972643,0.435695341937997
"7922",1,7.58792529633358,0.435692266687657
"7923",1,7.58798823452212,0.435689191889722
"7924",1,7.58805116429424,0.435686117543966
"7925",1,7.58811408565215,0.435683043650276
"7926",1,7.58817699859803,0.43567997020858
"7927",1,7.58823990313408,0.435676897218635
"7928",1,7.58830279926249,0.435673824680467
"7929",1,7.58836568698545,0.435670752593832
"7930",1,7.58842856630516,0.435667680958667
"7931",1,7.58849143722379,0.435664609774818
"7932",1,7.58855429974354,0.435661539042189
"7933",1,7.58861715386659,0.435658468760658
"7934",1,7.58867999959513,0.43565539893004
"7935",1,7.58874283693136,0.435652329550294
"7936",1,7.58880566587744,0.435649260621261
"7937",1,7.58886848643557,0.435646192142825
"7938",1,7.58893129860793,0.435643124114803
"7939",1,7.58899410239671,0.435640056537145
"7940",1,7.58905689780407,0.435636989409739
"7941",1,7.58911968483221,0.435633922732391
"7942",1,7.58918246348331,0.435630856504987
"7943",1,7.58924523375953,0.435627790727448
"7944",1,7.58930799566307,0.435624725399653
"7945",1,7.58937074919609,0.435621660521464
"7946",1,7.58943349436078,0.435618596092768
"7947",1,7.58949623115931,0.435615532113364
"7948",1,7.58955895959386,0.435612468583186
"7949",1,7.5896216796666,0.435609405502163
"7950",1,7.58968439137969,0.435606342870044
"7951",1,7.58974709473532,0.43560328068687
"7952",1,7.58980978973566,0.435600218952358
"7953",1,7.58987247638288,0.435597157666524
"7954",1,7.58993515467914,0.435594096829151
"7955",1,7.58999782462661,0.435591036440173
"7956",1,7.59006048622747,0.435587976499381
"7957",1,7.59012313948388,0.435584917006759
"7958",1,7.590185784398,0.435581857962113
"7959",1,7.590248420972,0.435578799365404
"7960",1,7.59031104920806,0.435575741216355
"7961",1,7.59037366910833,0.435572683514951
"7962",1,7.59043628067496,0.435569626261087
"7963",1,7.59049888391014,0.435566569454594
"7964",1,7.59056147881601,0.435563513095391
"7965",1,7.59062406539474,0.435560457183301
"7966",1,7.59068664364849,0.435557401718241
"7967",1,7.59074921357941,0.435554346700085
"7968",1,7.59081177518967,0.435551292128693
"7969",1,7.59087432848142,0.435548238003929
"7970",1,7.59093687345682,0.435545184325728
"7971",1,7.59099941011802,0.435542131093921
"7972",1,7.59106193846718,0.435539078308387
"7973",1,7.59112445850645,0.435536025969028
"7974",1,7.59118697023799,0.435532974075723
"7975",1,7.59124947366395,0.43552992262832
"7976",1,7.59131196878648,0.43552687162672
"7977",1,7.59137445560772,0.43552382107078
"7978",1,7.59143693412984,0.435520770960392
"7979",1,7.59149940435497,0.435517721295487
"7980",1,7.59156186628527,0.435514672075827
"7981",1,7.59162431992288,0.435511623301423
"7982",1,7.59168676526996,0.435508574972031
"7983",1,7.59174920232864,0.435505527087587
"7984",1,7.59181163110107,0.435502479647969
"7985",1,7.5918740515894,0.435499432653057
"7986",1,7.59193646379576,0.435496386102786
"7987",1,7.5919988677223,0.435493339996913
"7988",1,7.59206126337116,0.435490294335398
"7989",1,7.59212365074449,0.435487249118047
"7990",1,7.59218602984442,0.435484204344853
"7991",1,7.59224840067309,0.43548116001562
"7992",1,7.59231076323264,0.435478116130228
"7993",1,7.59237311752521,0.435475072688556
"7994",1,7.59243546355293,0.435472029690514
"7995",1,7.59249780131794,0.435468987135983
"7996",1,7.59256013082237,0.43546594502479
"7997",1,7.59262245206837,0.435462903356882
"7998",1,7.59268476505805,0.435459862132086
"7999",1,7.59274706979356,0.435456821350291
"8000",1,7.59280936627702,0.435453781011358
"8001",1,7.59287165451057,0.4354507411152
"8002",1,7.59293393449633,0.435447701661726
"8003",1,7.59299620623645,0.435444662650719
"8004",1,7.59305846973303,0.435441624082204
"8005",1,7.59312072498822,0.43543858595588
"8006",1,7.59318297200413,0.435435548271764
"8007",1,7.5932452107829,0.43543251102967
"8008",1,7.59330744132665,0.435429474229517
"8009",1,7.5933696636375,0.435426437871185
"8010",1,7.59343187771759,0.435423401954494
"8011",1,7.59349408356902,0.435420366479381
"8012",1,7.59355628119392,0.43541733144574
"8013",1,7.59361847059441,0.435414296853376
"8014",1,7.59368065177262,0.435411262702226
"8015",1,7.59374282473066,0.435408228992161
"8016",1,7.59380498947066,0.435405195723025
"8017",1,7.59386714599471,0.435402162894779
"8018",1,7.59392929430496,0.43539913050727
"8019",1,7.59399143440351,0.435396098560327
"8020",1,7.59405356629248,0.43539306705382
"8021",1,7.59411568997398,0.435390035987767
"8022",1,7.59417780545012,0.435387005361917
"8023",1,7.59423991272302,0.435383975176195
"8024",1,7.5943020117948,0.435380945430433
"8025",1,7.59436410266756,0.43537791612459
"8026",1,7.5944261853434,0.435374887258546
"8027",1,7.59448825982446,0.435371858832104
"8028",1,7.59455032611282,0.435368830845193
"8029",1,7.5946123842106,0.435365803297717
"8030",1,7.59467443411991,0.435362776189479
"8031",1,7.59473647584285,0.43535974952044
"8032",1,7.59479850938154,0.43535672329043
"8033",1,7.59486053473806,0.435353697499353
"8034",1,7.59492255191454,0.43535067214711
"8035",1,7.59498456091306,0.435347647233556
"8036",1,7.59504656173574,0.43534462275857
"8037",1,7.59510855438467,0.435341598722038
"8038",1,7.59517053886197,0.435338575123791
"8039",1,7.59523251516971,0.435335551963844
"8040",1,7.59529448331002,0.435332529241947
"8041",1,7.59535644328497,0.435329506958011
"8042",1,7.59541839509668,0.435326485111929
"8043",1,7.59548033874724,0.435323463703655
"8044",1,7.59554227423874,0.435320442732953
"8045",1,7.59560420157328,0.435317422199774
"8046",1,7.59566612075296,0.435314402103948
"8047",1,7.59572803177986,0.435311382445436
"8048",1,7.59578993465609,0.435308363224058
"8049",1,7.59585182938373,0.435305344439661
"8050",1,7.59591371596487,0.435302326092221
"8051",1,7.5959755944016,0.435299308181559
"8052",1,7.59603746469603,0.43529629070757
"8053",1,7.59609932685022,0.435293273670141
"8054",1,7.59616118086628,0.435290257069175
"8055",1,7.59622302674628,0.435287240904493
"8056",1,7.59628486449232,0.435284225176023
"8057",1,7.59634669410648,0.435281209883659
"8058",1,7.59640851559085,0.435278195027207
"8059",1,7.59647032894757,0.435275180606397
"8060",1,7.5965321341786,0.435272166621542
"8061",1,7.59659393128608,0.435269153072315
"8062",1,7.5966557202721,0.435266139958603
"8063",1,7.59671750113874,0.43526312728026
"8064",1,7.59677927388808,0.435260115037148
"8065",1,7.59684103852219,0.435257103229236
"8066",1,7.59690279504317,0.435254091856279
"8067",1,7.59696454345307,0.435251080918269
"8068",1,7.59702628375399,0.435248070415022
"8069",1,7.597088015948,0.435245060346446
"8070",1,7.59714974003716,0.435242050712478
"8071",1,7.59721145602357,0.435239041512899
"8072",1,7.59727316390928,0.435236032747659
"8073",1,7.59733486369638,0.435233024416589
"8074",1,7.59739655538694,0.435230016519657
"8075",1,7.59745823898302,0.435227009056668
"8076",1,7.5975199144867,0.4352240020275
"8077",1,7.59758158190005,0.435220995432104
"8078",1,7.59764324122514,0.43521798927027
"8079",1,7.59770489246404,0.435214983541966
"8080",1,7.59776653561881,0.435211978247037
"8081",1,7.59782817069152,0.435208973385387
"8082",1,7.59788979768423,0.435205968956876
"8083",1,7.59795141659901,0.435202964961442
"8084",1,7.59801302743793,0.435199961398864
"8085",1,7.59807463020305,0.435196958269102
"8086",1,7.59813622489643,0.435193955572058
"8087",1,7.59819781152013,0.435190953307515
"8088",1,7.59825939007622,0.43518795147552
"8089",1,7.59832096056675,0.435184950075765
"8090",1,7.59838252299379,0.435181949108267
"8091",1,7.5984440773594,0.435178948572814
"8092",1,7.59850562366562,0.435175948469416
"8093",1,7.59856716191453,0.435172948797844
"8094",1,7.59862869210817,0.43516994955805
"8095",1,7.5986902142486,0.435166950749856
"8096",1,7.59875172833788,0.435163952373229
"8097",1,7.59881323437806,0.435160954427966
"8098",1,7.5988747323712,0.435157956913962
"8099",1,7.59893622231934,0.435154959831153
"8100",1,7.59899770422454,0.435151963179391
"8101",1,7.59905917808885,0.435148966958629
"8102",1,7.59912064391433,0.43514597116859
"8103",1,7.59918210170301,0.435142975809291
"8104",1,7.59924355145695,0.435139980880593
"8105",1,7.5993049931782,0.435136986382393
"8106",1,7.5993664268688,0.435133992314526
"8107",1,7.59942785253081,0.435130998676896
"8108",1,7.59948927016626,0.435128005469413
"8109",1,7.5995506797772,0.435125012691891
"8110",1,7.59961208136567,0.435122020344346
"8111",1,7.59967347493373,0.435119028426526
"8112",1,7.5997348604834,0.435116036938375
"8113",1,7.59979623801674,0.435113045879755
"8114",1,7.59985760753579,0.435110055250609
"8115",1,7.59991896904257,0.435107065050765
"8116",1,7.59998032253914,0.43510407528012
"8117",1,7.60004166802754,0.435101085938518
"8118",1,7.60010300550979,0.435098097025952
"8119",1,7.60016433498794,0.435095108542219
"8120",1,7.60022565646403,0.435092120487245
"8121",1,7.60028696994008,0.435089132860901
"8122",1,7.60034827541815,0.435086145663007
"8123",1,7.60040957290024,0.435083158893589
"8124",1,7.60047086238841,0.435080172552428
"8125",1,7.60053214388469,0.435077186639408
"8126",1,7.6005934173911,0.435074201154466
"8127",1,7.60065468290968,0.435071216097439
"8128",1,7.60071594044246,0.435068231468263
"8129",1,7.60077718999146,0.435065247266798
"8130",1,7.60083843155872,0.435062263492884
"8131",1,7.60089966514626,0.435059280146478
"8132",1,7.60096089075612,0.435056297227427
"8133",1,7.60102210839031,0.435053314735609
"8134",1,7.60108331805086,0.43505033267095
"8135",1,7.60114451973981,0.435047351033322
"8136",1,7.60120571345916,0.435044369822626
"8137",1,7.60126689921095,0.43504138903866
"8138",1,7.6013280769972,0.43503840868139
"8139",1,7.60138924681993,0.435035428750687
"8140",1,7.60145040868116,0.435032449246445
"8141",1,7.60151156258291,0.435029470168535
"8142",1,7.6015727085272,0.435026491516833
"8143",1,7.60163384651605,0.43502351329122
"8144",1,7.60169497655148,0.435020535491621
"8145",1,7.60175609863551,0.43501755811793
"8146",1,7.60181721277014,0.435014581169945
"8147",1,7.6018783189574,0.435011604647666
"8148",1,7.60193941719931,0.435008628550857
"8149",1,7.60200050749787,0.435005652879542
"8150",1,7.6020615898551,0.435002677633527
"8151",1,7.60212266427302,0.434999702812631
"8152",1,7.60218373075363,0.434996728416897
"8153",1,7.60224478929894,0.434993754446113
"8154",1,7.60230583991097,0.434990780900197
"8155",1,7.60236688259173,0.434987807778979
"8156",1,7.60242791734323,0.434984835082394
"8157",1,7.60248894416746,0.434981862810344
"8158",1,7.60254996306645,0.4349788909627
"8159",1,7.60261097404219,0.434975919539322
"8160",1,7.6026719770967,0.434972948540147
"8161",1,7.60273297223197,0.43496997796501
"8162",1,7.60279395945002,0.434967007813807
"8163",1,7.60285493875285,0.434964038086506
"8164",1,7.60291591014245,0.434961068782845
"8165",1,7.60297687362084,0.434958099902817
"8166",1,7.60303782919,0.4349551314463
"8167",1,7.60309877685195,0.434952163413172
"8168",1,7.60315971660869,0.434949195803278
"8169",1,7.60322064846221,0.434946228616578
"8170",1,7.60328157241451,0.434943261852876
"8171",1,7.60334248846758,0.434940295512173
"8172",1,7.60340339662343,0.434937329594208
"8173",1,7.60346429688406,0.434934364098998
"8174",1,7.60352518925145,0.434931399026346
"8175",1,7.6035860737276,0.434928434376181
"8176",1,7.60364695031451,0.434925470148413
"8177",1,7.60370781901416,0.434922506342878
"8178",1,7.60376867982856,0.434919542959496
"8179",1,7.60382953275969,0.434916579998144
"8180",1,7.60389037780954,0.434913617458718
"8181",1,7.60395121498011,0.434910655341036
"8182",1,7.60401204427338,0.434907693645076
"8183",1,7.60407286569134,0.434904732370708
"8184",1,7.60413367923599,0.4349017715178
"8185",1,7.60419448490929,0.434898811086264
"8186",1,7.60425528271326,0.434895851075936
"8187",1,7.60431607264985,0.434892891486777
"8188",1,7.60437685472108,0.434889932318598
"8189",1,7.60443762892891,0.434886973571359
"8190",1,7.60449839527534,0.43488401524489
"8191",1,7.60455915376233,0.434881057339125
"8192",1,7.60461990439189,0.434878099853901
"8193",1,7.60468064716598,0.434875142789162
"8194",1,7.60474138208659,0.434872186144784
"8195",1,7.60480210915569,0.434869229920615
"8196",1,7.60486282837528,0.43486627411653
"8197",1,7.60492353974731,0.434863318732507
"8198",1,7.60498424327378,0.434860363768399
"8199",1,7.60504493895666,0.434857409224034
"8200",1,7.60510562679793,0.434854455099371
"8201",1,7.60516630679955,0.43485150139429
"8202",1,7.60522697896351,0.434848548108659
"8203",1,7.60528764329177,0.43484559524234
"8204",1,7.60534829978632,0.434842642795276
"8205",1,7.60540894844913,0.434839690767321
"8206",1,7.60546958928216,0.434836739158335
"8207",1,7.60553022228738,0.434833787968336
"8208",1,7.60559084746677,0.434830837197062
"8209",1,7.6056514648223,0.434827886844474
"8210",1,7.60571207435593,0.434824936910407
"8211",1,7.60577267606964,0.434821987394854
"8212",1,7.60583326996538,0.434819038297628
"8213",1,7.60589385604513,0.434816089618615
"8214",1,7.60595443431086,0.4348131413577
"8215",1,7.60601500476452,0.434810193514843
"8216",1,7.60607556740807,0.434807246089905
"8217",1,7.6061361222435,0.43480429908265
"8218",1,7.60619666927276,0.434801352493151
"8219",1,7.6062572084978,0.434798406321189
"8220",1,7.60631773992059,0.434795460566698
"8221",1,7.60637826354309,0.434792515229556
"8222",1,7.60643877936727,0.434789570309616
"8223",1,7.60649928739507,0.434786625806797
"8224",1,7.60655978762847,0.434783681721025
"8225",1,7.60662028006941,0.434780738052122
"8226",1,7.60668076471985,0.434777794800038
"8227",1,7.60674124158175,0.43477485196461
"8228",1,7.60680171065707,0.434771909545774
"8229",1,7.60686217194775,0.434768967543414
"8230",1,7.60692262545576,0.434766025957344
"8231",1,7.60698307118305,0.434763084787531
"8232",1,7.60704350913157,0.434760144033877
"8233",1,7.60710393930326,0.434757203696219
